update,step,LF_HAA,LF_HFE,LF_KFE,RF_HAA,RF_HFE,RF_KFE,LH_HAA,LH_HFE,LH_KFE,RH_HAA,RH_HFE,RH_KFE,pos_0,pos_1,pos_2,rot_0,rot_1,rot_2,LF_HAA_angVel,LF_HFE_angVel,LF_KFE_angVel,RF_HAA_angVel,RF_HFE_angVel,RF_KFE_angVel,LH_HAA_angVel,LH_HFE_angVel,LH_KFE_angVel,RH_HAA_angVel,RH_HFE_angVel,RH_KFE_angVel,LF_HAA_force,LF_HFE_force,LF_KFE_force,RF_HAA_force,RF_HFE_force,RF_KFE_force,LH_HAA_force,LH_HFE_force,LH_KFE_force,RH_HAA_force,RH_HFE_force,RH_KFE_force,reward_Torque,reward_ForwardVel,reward_footClearance,reward_BodyHeight,reward_yVel,reward_zVel,reward_angVelocity
0,426,-0.149096102,0.912085831,-0.618268609,-0.161965519,0.623811424,-0.720665991,0.029605478,0.132828787,0.390851617,-0.35045591,-0.172801569,0.779819489,2.031330585,0.00825985,0.496580034,0.063501619,-0.046411198,0.015632456,-0.096436374,-0.059933018,1.628016472,-0.088044554,0.831770182,0.273147434,-0.139616057,2.249308109,-2.33135128,-0.21171464,-4.139594555,-2.841908455,-0.062597394,-8.615036011,0.485588521,4.439396381,-12.26260757,11.03429794,-6.983035564,2.790804625,-9.118632317,1.803092599,-5.900054932,-1.766260386,-0.021887055,0.599764585,0.014830077,-0.001025985,-0.005068678,-3.41E-06,-0.007495954
0,427,-0.146207735,0.908424497,-0.633807361,-0.161596879,0.631744504,-0.717641592,0.029895592,0.154370248,0.368515462,-0.348150015,-0.216096222,0.753531516,2.036145687,0.008439251,0.496749401,0.063007303,-0.047064211,0.015581577,0.675959945,-0.706758201,-4.473448277,0.156716719,0.754346132,0.344225407,0.196767986,2.052949667,-2.114001989,0.667086244,-4.502683163,-2.264690399,4.03439045,-13.74300575,-7.716570854,2.923189878,-14.47781086,11.85206413,-6.819545746,3.0526793,-6.976313114,2.43940568,-3.307492018,0.896536291,-0.029820137,0.598357856,0.012670223,-0.000975183,-0.001436442,-0.003979438,-0.007085896
0,428,-0.139348969,0.894830048,-0.673925281,-0.161084369,0.639421999,-0.714346945,0.030880293,0.175588682,0.346044779,-0.341153711,-0.264492661,0.738733113,2.040855169,0.008595602,0.496866286,0.062226716,-0.047676321,0.015813012,0.690546274,-2.034948826,-3.274674416,-0.058666945,0.781015217,0.328374505,0.000384514,2.187436342,-2.361924171,0.724924326,-5.143225193,-0.660062969,-0.203941107,-9.626374245,-0.246251225,4.263741016,-14.14712334,12.20681858,-8.140979767,4.926745415,-10.17373466,-0.911083102,-5.64989996,1.455919385,-0.027560828,0.597648978,0.010804938,-0.000940114,-0.003593098,-0.002966599,-0.009827752
0,429,-0.135603487,0.878409684,-0.677734017,-0.16318357,0.647779882,-0.711566269,0.029034326,0.199447691,0.319453925,-0.333918482,-0.316797465,0.728235185,2.045633554,0.008788596,0.497055382,0.06402839,-0.048598196,0.015963519,-0.401451081,-0.087945446,1.816876531,-0.413277715,0.883265734,0.314635187,-0.472473443,2.67924428,-2.987182379,0.592588484,-5.248452187,-1.392113805,0.411722541,-8.919266701,3.033477306,3.043279409,-13.92428493,4.893440723,-4.217326164,1.015485168,-11.74430847,1.725760102,-3.343943119,-0.591848075,-0.019490965,0.599989712,0.008916934,-0.000883383,-0.00471079,-0.0017578,-0.009276646
0,430,-0.137520865,0.87949729,-0.663018823,-0.165128127,0.656573236,-0.708857179,0.02666284,0.224396035,0.29254964,-0.322284549,-0.366350859,0.695968986,2.050537825,0.008900385,0.497159243,0.066079274,-0.04993644,0.01572388,0.018241795,0.310638279,1.121878982,0.024623187,0.875708163,0.233034745,0.00218636,2.292011976,-2.354585886,1.730383992,-4.654289246,-4.794333458,5.324001312,-15.18675232,-5.132646084,4.138437748,-19.1981163,-2.518567324,-3.695839405,-4.266919613,-1.853309035,5.831277847,3.076855183,-2.038499355,-0.030411636,0.599261463,0.006663882,-0.000852227,-0.002706524,-0.01055912,-0.004847324
0,431,-0.136410341,0.877481461,-0.675227761,-0.165886059,0.666180372,-0.707808971,0.026369449,0.24687475,0.269281,-0.312252074,-0.410681784,0.722189248,2.055354118,0.008970681,0.496874601,0.066720694,-0.051019836,0.015869025,0.295537561,-0.735353827,-3.394799471,-0.103766717,1.009580135,0.002761939,-0.008902307,2.202443123,-2.315440178,0.931975186,-4.203722477,3.518065929,2.393051863,-16.28031921,-6.634578228,3.680769444,-18.59545708,4.534641743,-7.217908859,0.937840223,-6.465682507,-0.848897696,3.533118486,-0.694361448,-0.03212655,0.598528802,0.006425644,-0.000937619,-0.000391402,-0.019837447,-0.011755656
0,432,-0.134397164,0.867877364,-0.670212686,-0.168553755,0.676658034,-0.707730174,0.02436658,0.271467507,0.242312789,-0.306464434,-0.446482331,0.752453208,2.060262442,0.009092933,0.496554852,0.069066428,-0.052137852,0.016130956,-0.459935904,0.101995908,1.621094227,-0.481084943,1.06921947,0.113676488,-0.502571106,2.824234247,-3.124201536,0.07221581,-2.868051291,2.519172907,0.791359663,-13.11526871,7.82437849,1.865272164,-19.67814255,-1.250894785,-3.281017303,3.558418751,-8.432472229,3.44841218,5.17312479,-5.855596542,-0.031744219,0.599645555,0.006293165,-0.001033547,-0.00254811,-0.012598796,-0.006245136
0,433,-0.138189316,0.870099187,-0.656615078,-0.173169017,0.681458354,-0.745758235,0.020011595,0.299487531,0.210558534,-0.305461168,-0.466819584,0.773369372,2.065357685,0.009198441,0.496254086,0.073051788,-0.05346027,0.015847974,-0.287057936,0.348872393,1.093995094,-0.448380828,-0.182698578,-7.24369812,-0.354059607,2.758239269,-3.178059816,0.0724089,-1.166710138,1.587060094,4.35627079,-19.09494209,2.069431305,-2.469503403,-23.96893692,-9.583921432,0.063060954,-5.238489628,-3.983475924,12.28454113,8.895622253,-8.408187866,-0.056175593,0.599994242,0.007032147,-0.001123774,-0.002751133,-0.021785546,-0.01372135
0,434,-0.142558604,0.872422457,-0.644324481,-0.179752067,0.674494505,-0.828968823,0.012427158,0.317798585,0.201345772,-0.309696674,-0.465862393,0.781179488,2.070318222,0.009301676,0.49584958,0.077582471,-0.054297999,0.015611012,-0.530922651,0.125383124,1.322371602,-0.827885568,-1.342377186,-8.718695641,-1.131806374,0.875864208,1.331134796,-0.662999153,0.804489076,0.30784139,1.072502971,-24.14146996,9.266762733,-0.891524673,-12.60780525,-2.066280127,-4.603735447,-14.47329617,1.992360353,11.60515118,11.99774361,-13.78921413,-0.06149051,0.59920752,0.009238246,-0.001245128,-0.001764484,-0.016920108,-0.010626004
0,435,-0.147083327,0.873767734,-0.632241428,-0.188518554,0.653340459,-0.900530875,0.001421083,0.318198889,0.226463541,-0.315229982,-0.457147896,0.78210485,2.075038433,0.009478739,0.495657355,0.082094014,-0.054506432,0.015432928,-0.363678336,0.14724879,1.09442246,-0.921218753,-2.915479422,-5.158873558,-1.043057919,-0.751361787,3.425694704,-0.431746811,0.941550076,-0.121959895,0.053073958,-20.07066154,6.860123158,-1.068854213,-8.338967323,2.87916398,-0.026820606,-14.00589085,-0.638322771,12.8010788,11.64497757,-13.36780071,-0.048144411,0.596072793,0.012060567,-0.001302797,-0.002801249,-0.01054056,-0.006621626
0,436,-0.149424613,0.875737727,-0.62261194,-0.196649626,0.618614733,-0.93576777,-0.006982207,0.305264622,0.260347307,-0.317945212,-0.447006315,0.779065669,2.079594135,0.009634315,0.495628417,0.084319621,-0.054059189,0.01534914,-0.099333219,0.250576586,0.831795216,-0.689109087,-4.009479523,-1.738018155,-0.623563468,-1.778623819,3.052256107,-0.106805325,1.087190032,-0.482021838,0.082028642,-17.39871597,7.263937473,-0.345892936,-4.185741901,2.673396587,2.231694221,-11.46770954,-2.475630522,11.41300774,12.07825756,-12.87848473,-0.03859552,0.59430635,0.014112747,-0.001311476,-0.001395624,-0.00671697,-0.003304327
0,437,-0.150037333,0.878416836,-0.614892304,-0.202935725,0.575232923,-0.94331497,-0.012327577,0.283449084,0.283997893,-0.318532467,-0.435876846,0.773389816,2.084084988,0.009755933,0.495669752,0.084788971,-0.053181052,0.015284076,-0.020814363,0.288729072,0.712987363,-0.548657417,-4.623429775,0.199805409,-0.439538479,-2.536292315,1.482076645,-0.009839463,1.137701035,-0.646630526,-0.744640827,-17.63946342,7.256703854,-0.487301469,-1.657313585,1.138646603,2.007770538,-10.52486992,-3.154604912,8.649552345,10.81114388,-11.06948471,-0.032305207,0.593379259,0.014895266,-0.00129907,-0.001201503,-0.005897623,-0.003832956
0,438,-0.15016216,0.881385744,-0.608111441,-0.207947835,0.527049124,-0.933940113,-0.015928801,0.254057169,0.292859942,-0.318475187,-0.424414188,0.766543627,2.088547707,0.009871789,0.495710045,0.084744737,-0.052019659,0.015226138,-0.00292872,0.308660626,0.644483685,-0.433035225,-4.954888344,1.529797435,-0.281051278,-3.301412106,0.199401349,0.020550216,1.152941346,-0.713630378,-0.954586804,-18.15213013,7.23856926,-0.840059042,0.271335632,0.468356609,2.637119293,-10.21360493,-2.557351828,7.551380634,10.65688324,-10.28892231,-0.031122928,0.592957318,0.014489857,-0.001286984,-0.001108056,-0.006459008,-0.002803672
0,439,-0.150217697,0.884397924,-0.601602972,-0.21170032,0.476316571,-0.912148774,-0.017845722,0.216966942,0.309613854,-0.31827572,-0.412886977,0.759378433,2.092998266,0.009980242,0.495723963,0.084623374,-0.050755404,0.015203939,-0.004347519,0.299432039,0.660234749,-0.291312307,-5.121068001,2.593463182,-0.08686129,-4.031085968,4.559568405,0.01883328,1.150510073,-0.708047807,-0.934965491,-19.54859734,7.773226261,-0.877019703,1.433700562,0.101185277,3.061949253,-10.36333656,-3.234336615,7.328299046,9.881464958,-10.11656094,-0.033088285,0.592853963,0.013819455,-0.001282811,-0.000620931,-0.00720464,-0.002352427
0,440,-0.150835946,0.886909544,-0.594287336,-0.214250848,0.426216364,-0.890011847,-0.01843141,0.173460275,0.357085705,-0.318655223,-0.401457578,0.752543986,2.09747529,0.010074969,0.495723605,0.085097112,-0.049507193,0.015244824,-0.118523851,0.204600021,0.810215831,-0.204669237,-4.835850239,1.634794831,-0.032967757,-4.56679678,4.811407566,-0.097113818,1.136508703,-0.652940631,-2.081690311,-22.26037216,8.612799644,-1.295361757,3.517500639,-1.566661358,3.149324894,-11.94653416,-5.747964859,8.38830471,8.966469765,-10.13886166,-0.041191116,0.594303548,0.014106379,-0.001282918,-0.000264638,-0.006795982,-0.000334295
0,441,-0.151751414,0.889006674,-0.586471081,-0.214557558,0.378454924,-0.875880241,-0.018064363,0.123814896,0.407749325,-0.319285452,-0.389833093,0.745282292,2.102008343,0.01013431,0.495741695,0.085939951,-0.048086569,0.015323866,-0.064762227,0.215487674,0.763225973,0.151319548,-4.661321163,1.04932642,0.104249462,-5.250289917,5.188682079,-0.032784671,1.189585805,-0.792950928,-0.613917053,-22.17749023,7.274084091,0.013980092,3.047858953,-1.041472912,2.661517143,-12.72796917,-5.405192375,8.770792007,8.650471687,-12.39927483,-0.042372201,0.595509231,0.014651269,-0.001277492,-0.001429417,-0.005711147,-0.001116737
0,442,-0.152165115,0.891351581,-0.579478443,-0.212222934,0.331788898,-0.862000525,-0.016583119,0.066428304,0.462722391,-0.319250226,-0.377726376,0.736601889,2.106575966,0.010151664,0.495771825,0.086336628,-0.046286777,0.015399125,-0.019447109,0.253368318,0.647839785,0.32291159,-4.61331749,1.563727736,0.188959971,-6.103759766,5.659856319,0.033958059,1.232762098,-0.935800731,-0.044246055,-22.9040451,5.945249557,-1.250544429,3.225328922,0.005931076,2.52982831,-13.3145752,-4.887588978,8.743133545,7.38766861,-12.88796139,-0.043063834,0.595840514,0.015204321,-0.001268456,-0.002209675,-0.005532313,-0.000362977
0,443,-0.151820749,0.894277334,-0.57387507,-0.208004549,0.285370111,-0.838935316,-0.014048832,0.000844659,0.521582365,-0.318221271,-0.365099549,0.72638768,2.111166477,0.010135341,0.495790303,0.085989758,-0.044089418,0.015501065,0.084052324,0.330137044,0.487771302,0.526430666,-4.601379395,2.800675392,0.313486516,-6.881924152,5.960190296,0.162691012,1.293396592,-1.099403381,0.309193671,-23.47793388,5.20575285,-1.384119272,3.595481396,0.57581234,2.505029678,-12.95176125,-5.132890701,9.503153801,6.882240772,-13.06467819,-0.044092581,0.596425772,0.015439929,-0.001262909,-0.003516158,-0.005747848,-0.000405926
0,444,-0.150481656,0.897936583,-0.569651783,-0.201934144,0.23898676,-0.801535964,-0.010356654,-0.071602285,0.581959307,-0.316006601,-0.351876587,0.714687943,2.11580348,0.010083115,0.49578163,0.084673032,-0.04159319,0.015595288,0.176091135,0.398296654,0.373570979,0.691693962,-4.592974663,4.314072609,0.419860005,-7.474080086,5.966320992,0.26774621,1.351770878,-1.233042479,-0.061444268,-23.90851784,5.001513481,-1.615558624,3.58433485,0.589930415,2.716760159,-12.13565826,-5.69956398,9.233211517,6.864582539,-12.58977222,-0.043618347,0.597480774,0.01515446,-0.001265511,-0.004530848,-0.006434482,-0.00029227
0,445,-0.148328573,0.902348518,-0.566598892,-0.194634661,0.192298934,-0.744232237,-0.005929539,-0.149725243,0.641749918,-0.312884808,-0.338158637,0.7018767,2.12050724,0.010017392,0.495712727,0.082540773,-0.038903829,0.01565236,0.243945196,0.479778022,0.254054427,0.773508608,-4.642646313,6.610692024,0.460625023,-8.016778946,5.845638752,0.341432273,1.392000556,-1.321436048,-0.719450891,-23.08579826,4.379563332,-1.849837542,3.8252635,1.01561439,2.403302908,-11.78442287,-5.761270523,8.719076157,6.750750542,-11.82161999,-0.040436987,0.598440468,0.014143966,-0.00128618,-0.004683473,-0.008740206,-0.001252093
0,446,-0.145822152,0.907599688,-0.564604282,-0.18721427,0.145053163,-0.66458559,-0.001595253,-0.232842892,0.699674129,-0.309450686,-0.324421614,0.689057529,2.12527895,0.009960613,0.495496929,0.080024295,-0.03617084,0.015665678,0.244945154,0.565543592,0.161679402,0.718565643,-4.683131218,8.609610558,0.403495342,-8.474316597,5.59801054,0.329111934,1.355536819,-1.234576702,-0.057612572,-22.71738625,3.651517868,-2.700244427,3.298828125,0.262446254,2.179520607,-10.42503166,-5.343123436,7.776453972,5.38412714,-9.183063507,-0.034537211,0.599085331,0.012360902,-0.001350924,-0.004755004,-0.014651534,-0.002455429
0,447,-0.144076258,0.913330197,-0.562709868,-0.18196708,0.097356483,-0.565324426,0.001771979,-0.317625195,0.752119958,-0.307074368,-0.311452419,0.678113401,2.130139589,0.009935337,0.49503839,0.078238331,-0.033628237,0.015612088,0.090653166,0.574856162,0.231281266,0.342244953,-4.71113348,10.37141609,0.273638546,-8.360796928,4.776771069,0.130990744,1.239434361,-0.949423134,0.287156403,-22.36480904,3.830663443,-4.807855606,2.764474869,-0.399444908,2.518738031,-7.033632755,-6.858415604,6.89185667,3.334904432,-6.780282021,-0.030132156,0.599800348,0.009996194,-0.001488486,-0.004010854,-0.022751883,-0.005170394
0,448,-0.14388606,0.919100761,-0.559886932,-0.179917261,0.048383757,-0.448740482,0.003558115,-0.397827476,0.794261575,-0.307030529,-0.299741417,0.669811606,2.135132074,0.009941832,0.494294971,0.078089654,-0.031331815,0.015184294,-0.0669875,0.573409975,0.342958242,0.080404177,-4.915407181,11.92492008,0.094815031,-7.578108788,3.578939915,-0.135387629,1.105109453,-0.709778905,4.330022335,-21.25878906,3.288530111,-3.85223937,0.910767496,-1.090787172,1.024496436,-1.940344453,-7.888816357,4.166178703,0.757996261,-6.782188892,-0.025173454,0.599935114,0.007249699,-0.001711512,-0.004243525,-0.031317014,-0.025341358
0,449,-0.139023796,0.921591997,-0.546445608,-0.175693914,0.055535823,-0.437895626,0.013391171,-0.464691877,0.828152895,-0.30131337,-0.283630788,0.66261673,2.140368938,0.010016702,0.494176179,0.072865136,-0.033062764,0.015870541,0.615784943,0.177332446,1.606036305,0.655475497,1.591356277,-0.592301786,1.162472963,-5.785759926,2.773477793,0.656614363,1.704809666,-0.77442354,8.387081146,-21.40918541,1.385114551,1.45701921,-5.526383877,1.523739934,-0.796991706,5.43214941,-9.351303101,0.601652682,-1.206688881,-9.348417282,-0.030896071,0.597349405,0.006943278,-0.001747143,-0.001336354,-0.005550036,-0.015687561
0,450,-0.134829044,0.9217906,-0.52758044,-0.171024218,0.071979135,-0.444621891,0.024800908,-0.506631613,0.833189785,-0.295899361,-0.274084389,0.688630342,2.145639181,0.010093084,0.494125336,0.068547286,-0.035957012,0.015983239,0.204543218,-0.150906876,2.167717218,0.256083667,1.694058061,-0.763935506,0.932560444,-2.668484926,1.011772752,0.401022971,0.244244888,5.62227869,-1.104183674,-11.53298855,-0.893022358,-1.177218556,-9.055649757,7.355247498,-1.711333036,6.401189327,-22.65942192,-1.409209132,-8.655375481,4.510905266,-0.037084792,0.59913671,0.007393023,-0.0017624,-0.000917685,-0.00783868,-0.002402499
0,451,-0.133552417,0.920808911,-0.509939134,-0.168747514,0.089026153,-0.453364104,0.032830108,-0.519122303,0.838754475,-0.291231424,-0.272317588,0.725544989,2.150794983,0.010241549,0.494036287,0.066622056,-0.038765736,0.015872734,0.026304761,-0.036346793,1.260340214,0.182766378,1.711974502,-0.988243639,0.533974409,0.100615814,0.280330688,0.515041709,0.124305323,1.560007811,-0.969648838,-8.279691696,-6.570291996,1.75064671,-7.325599194,9.539440155,-2.158480406,7.68047142,-22.10025597,0.817285597,-7.720485687,-5.050557137,-0.035929773,0.599738657,0.00833233,-0.001789117,-0.002742474,-0.008934542,-0.000331311
0,452,-0.133910671,0.9209584,-0.503960073,-0.167489558,0.106396496,-0.464886785,0.034601144,-0.510558784,0.841126621,-0.285447836,-0.272911996,0.735320091,2.155851364,0.010426453,0.493945777,0.065524705,-0.040620625,0.015718296,-0.119359531,0.057906948,-0.002925164,0.049602773,1.75953567,-1.322413683,0.037756383,1.083262086,0.056491945,0.649265647,-0.238190398,0.338555843,1.346660018,-8.418457031,-6.83634758,5.083990097,-6.743062973,8.726527214,-4.554276466,11.13481617,-19.93288422,-0.023007199,-5.764877796,-1.653723359,-0.033796091,0.599990666,0.008360293,-0.001816264,-0.002210314,-0.008176081,-0.000627618
0,453,-0.135770634,0.922645092,-0.516316652,-0.167268366,0.123964429,-0.478821367,0.034724027,-0.499527127,0.840631604,-0.278811157,-0.276048243,0.734354138,2.160777807,0.010566408,0.493888557,0.065323777,-0.041562539,0.015645688,-0.248602092,0.252093792,-2.345149755,-0.005038886,1.748699188,-1.449487329,-0.013488077,1.122369647,-0.150312215,0.672989607,-0.387507349,-0.510108411,2.019393921,-6.702503681,-6.262620926,7.310585976,-7.444722176,10.36017323,-5.137007713,13.46463585,-16.05571365,-2.142784119,-3.043468952,-0.740447342,-0.031371895,0.599526584,0.007967463,-0.001833429,-0.000973986,-0.00765409,-0.001618546
0,454,-0.139392212,0.926501632,-0.562342942,-0.167362228,0.141452014,-0.493898332,0.034588099,-0.488374829,0.838675618,-0.271950006,-0.279738158,0.721895278,2.165596008,0.010673503,0.493806273,0.065411523,-0.041995022,0.015577293,-0.424352646,0.393309206,-6.7256217,-0.014687613,1.74134469,-1.546491027,-0.013560428,1.106237531,-0.234896094,0.697574735,-0.36188361,-1.857461691,1.119421005,-5.116231918,-4.987298965,7.616175175,-7.642832279,10.33981419,-4.82515192,13.57284355,-13.90591335,-2.214822531,-1.86700213,-0.863137364,-0.027425904,0.598541021,0.007193723,-0.001858114,-0.000174363,-0.009463802,-0.00143226
0,455,-0.145779267,0.929690838,-0.641967475,-0.167860955,0.159109443,-0.510134041,0.034326583,-0.477558494,0.836238623,-0.268051386,-0.281621277,0.715694189,2.170321226,0.010790084,0.49361223,0.065694392,-0.042067196,0.015628789,-0.798621714,0.128093868,-8.490989685,-0.081925832,1.7779814,-1.67162478,-0.03961347,1.061623216,-0.251657575,0.124609828,-0.009831026,0.342313975,-1.536815286,-3.736583471,-0.95378983,7.493655205,-8.320473671,8.550491333,-3.168381929,10.12710857,-12.74959278,-0.61083585,-2.228850365,-3.760037661,-0.0204143,0.597388327,0.006848924,-0.001916335,-0.001113607,-0.013842734,-0.003848332
0,456,-0.154679775,0.927069366,-0.715627015,-0.169121087,0.177279517,-0.528041244,0.033811167,-0.466824919,0.832730651,-0.268423676,-0.275998294,0.713466823,2.175020456,0.010933976,0.493315935,0.066359624,-0.041636314,0.015926657,-0.919711292,-0.726050377,-5.718192101,-0.157101899,1.840696335,-1.880604982,-0.056218423,1.087134361,-0.448506415,-0.09226577,1.102791548,-0.66722405,-1.979430437,-2.776176214,3.208091021,5.835690975,-7.302010059,6.709632874,-1.71303618,8.177219391,-13.54042625,0.867556989,-1.715007901,-9.415040016,-0.019991696,0.597710788,0.007003439,-0.002005216,-0.001210907,-0.015565904,-0.011546027
0,457,-0.159755066,0.912834167,-0.740056515,-0.169564694,0.195175722,-0.546583354,0.034405477,-0.45605135,0.827668667,-0.267763585,-0.262832284,0.704254806,2.179727793,0.011020392,0.493025631,0.066114038,-0.040443048,0.016353281,-0.084361538,-2.103153229,0.848913908,0.081307776,1.727105618,-1.815080643,0.180568188,1.06488049,-0.559971094,0.210732847,1.402695775,-1.13572216,0.410336286,-2.220232248,5.768433094,5.112696171,-7.438721657,7.266914845,-1.025090098,7.519125462,-11.47765636,3.421480894,0.339801401,-10.30971909,-0.019203674,0.597628713,0.006760758,-0.002092312,-0.001983429,-0.013340095,-0.010790485
